"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
3064,"2015-05-08 16:00:00+02:00",4212.05301247054,4157.25362091279,3076.9918844654,293.3095,74,1016,6,0,0,1,1,1,"1",4213.14174210414
3065,"2015-05-08 17:00:00+02:00",4157.25362091279,4065.31645185344,3050.01558354403,293.795,75,1018,6,0,0,1,1,1,"1",4212.05301247054
3066,"2015-05-08 18:00:00+02:00",4065.31645185344,3979.30681079923,3047.83812427684,293.255,75,1017,5,0,0,1,1,1,"2",4157.25362091279
3068,"2015-05-08 20:00:00+02:00",4036.52560154275,3978.70196100279,3187.31648733662,292.715,81,1020,3,0,0,1,1,1,"2",3979.30681079923
3069,"2015-05-08 21:00:00+02:00",3978.70196100279,3715.83423946861,3406.03017373045,292.715,81,1020,3,0,0,1,1,1,"2",4036.52560154275
3071,"2015-05-08 23:00:00+02:00",3086.66948120849,2904.60969247911,2994.97425206771,291.07,92,1023,3,0,0,2,1,1,"1",3715.83423946861
3072,"2015-05-09 00:00:00+02:00",2904.60969247911,2769.36527799443,2794.76896944504,290.5515,91,1022,2,0,0,2,1,1,"1",3086.66948120849
3073,"2015-05-09 01:00:00+02:00",2769.36527799443,2675.12967970859,2654.56478662953,290.033,96,1024,1,0,0,2,1,1,"1",2904.60969247911
3074,"2015-05-09 02:00:00+02:00",2675.12967970859,2641.13712114849,2577.2649826441,290.033,96,1024,1,0,0,2,1,1,"1",2769.36527799443
3075,"2015-05-09 03:00:00+02:00",2641.13712114849,2624.08035688879,2539.88526522391,290.033,96,1024,1,0,0,2,1,1,"1",2675.12967970859
3076,"2015-05-09 04:00:00+02:00",2624.08035688879,2646.82270923505,2541.57884465395,289.8145,95,1024,0,0,0,2,1,1,"1",2641.13712114849
3078,"2015-05-09 06:00:00+02:00",2708.27544855367,2811.46282382687,2906.42424186844,290.15,92,1025,1,0,0,2,1,1,"2",2646.82270923505
3079,"2015-05-09 07:00:00+02:00",2811.46282382687,3062.59645931005,3360.66643899721,290.704,90,1025,2,0,0,2,1,1,"2",2708.27544855367
3080,"2015-05-09 08:00:00+02:00",3062.59645931005,3270.18090944933,3606.11448639383,290.704,90,1025,2,0,0,1,1,1,"2",2811.46282382687
3081,"2015-05-09 09:00:00+02:00",3270.18090944933,3326.55291047782,3717.40684893936,290.704,90,1025,2,0,0,1,1,1,"2",3062.59645931005
3082,"2015-05-09 10:00:00+02:00",3326.55291047782,3346.51295376045,3842.12687696593,293.707,74,1026,3,0,0,1,1,1,"1",3270.18090944933
3083,"2015-05-09 11:00:00+02:00",3346.51295376045,3365.38426740947,3890.2729207628,293.686,74,1026,4,0,0,1,1,1,"1",3326.55291047782
3084,"2015-05-09 12:00:00+02:00",3365.38426740947,3292.68132187701,3949.7901407328,293.304,72,1025,4,0,0,1,1,1,"1",3346.51295376045
3085,"2015-05-09 13:00:00+02:00",3292.68132187701,3152.23519914292,3926.20099867152,293.644,75,1026,5,0,0,1,1,1,"1",3365.38426740947
3087,"2015-05-09 15:00:00+02:00",3076.9918844654,3050.01558354403,3705.3098530105,293.644,75,1026,5,0,0,1,1,1,"1",3152.23519914292
3088,"2015-05-09 16:00:00+02:00",3050.01558354403,3047.83812427684,3662.7284273409,293.419,76,1026,5,0,0,1,1,1,"1",3076.9918844654
3089,"2015-05-09 17:00:00+02:00",3047.83812427684,3050.13655350332,3684.50302001286,293.0286563,78,1026,5,0,0,1,1,1,"1",3050.01558354403
3090,"2015-05-09 18:00:00+02:00",3050.13655350332,3187.31648733662,3644.7039034069,292.8335,74,1025,5,0,0,1,1,1,"1",3047.83812427684
3091,"2015-05-09 19:00:00+02:00",3187.31648733662,3406.03017373045,3718.97945841011,292.248,82,1026,4,0,0,1,1,1,"1",3050.13655350332
3092,"2015-05-09 20:00:00+02:00",3406.03017373045,3202.92161208485,3981.48427006642,292.248,82,1026,4,0,0,1,1,1,"1",3187.31648733662
3095,"2015-05-09 23:00:00+02:00",2794.76896944504,2654.56478662953,3187.31648733662,290.067,97,1028,2,0,0,2,1,1,"1",2994.97425206771
3096,"2015-05-10 00:00:00+02:00",2654.56478662953,2577.2649826441,2974.16741907007,289.701,92,1026,2,0,0,2,1,1,"1",2794.76896944504
3098,"2015-05-10 02:00:00+02:00",2539.88526522391,2541.57884465395,2686.62182584101,289.335,97,1028,2,0,0,2,1,1,"1",2577.2649826441
3100,"2015-05-10 04:00:00+02:00",2619.7254383544,2906.42424186844,2638.47578204414,289.2045,94,1026,1,0,0,2,1,1,"1",2541.57884465395
3101,"2015-05-10 05:00:00+02:00",2906.42424186844,3360.66643899721,2688.43637523034,289.094,98,1028,2,0,0,2,1,1,"1",2619.7254383544
3102,"2015-05-10 06:00:00+02:00",3360.66643899721,3606.11448639383,2953.11864615385,289.3363438,91,1024,0,0,0,2,1,1,"1",2906.42424186844
3103,"2015-05-10 07:00:00+02:00",3606.11448639383,3717.40684893936,3359.33576944504,289.5986563,90,1024,0,0,0,2,1,1,"1",3360.66643899721
3104,"2015-05-10 08:00:00+02:00",3717.40684893936,3842.12687696593,3603.45314728948,289.683,94,1027,2,0,0,1,1,1,"1",3606.11448639383
3105,"2015-05-10 09:00:00+02:00",3842.12687696593,3890.2729207628,3726.6005658453,289.886,95,1028,2,0,0,1,1,1,"2",3717.40684893936
3107,"2015-05-10 11:00:00+02:00",3949.7901407328,3926.20099867152,3809.10207808014,293.75,74,1028,3,0,0,1,1,1,"2",3890.2729207628
3108,"2015-05-10 12:00:00+02:00",3926.20099867152,3785.39196605957,3823.61847319477,293.5675,71,1026,3,0,0,1,1,1,"2",3949.7901407328
3109,"2015-05-10 13:00:00+02:00",3785.39196605957,3705.3098530105,3796.64217227341,294.55,70,1027,5,0,0,1,1,1,"1",3926.20099867152
3110,"2015-05-10 14:00:00+02:00",3705.3098530105,3662.7284273409,3665.14782652668,294.55,70,1027,5,0,0,1,1,1,"1",3785.39196605957
3111,"2015-05-10 15:00:00+02:00",3662.7284273409,3684.50302001286,3572.96871754875,294.55,70,1027,5,0,0,1,1,1,"1",3705.3098530105
3112,"2015-05-10 16:00:00+02:00",3684.50302001286,3644.7039034069,3549.0166656096,294.363,65,1025,5,0,0,1,1,1,"1",3662.7284273409
3113,"2015-05-10 17:00:00+02:00",3644.7039034069,3718.97945841011,3601.63859790015,294.176,71,1026,5,0,0,1,1,1,"1",3684.50302001286
3114,"2015-05-10 18:00:00+02:00",3718.97945841011,3981.48427006642,3879.38562442683,293.6975,67,1024,5,0,0,1,1,1,"1",3644.7039034069
3115,"2015-05-10 19:00:00+02:00",3981.48427006642,3876.11943552603,3986.68597831583,293.219,74,1025,4,0,0,1,1,1,"1",3718.97945841011
3118,"2015-05-10 22:00:00+02:00",3187.31648733662,2974.16741907007,3509.33851896293,291.923,81,1026,4,0,0,2,1,1,"1",3505.4674802657
3120,"2015-05-11 00:00:00+02:00",2797.79321842726,2686.62182584101,3320.50441251339,289.963,92,1026,3,0,0,2,1,1,"1",2974.16741907007
3121,"2015-05-11 01:00:00+02:00",2686.62182584101,2645.85494956075,3076.50800462824,289.299,96,1026,3,0,0,2,1,1,"1",2797.79321842726
3122,"2015-05-11 02:00:00+02:00",2645.85494956075,2638.47578204414,2889.24650764945,289.299,96,1026,3,0,0,2,1,1,"1",2686.62182584101
3123,"2015-05-11 03:00:00+02:00",2638.47578204414,2688.43637523034,2797.18836863081,289.299,96,1026,3,0,0,2,1,1,"1",2645.85494956075
3124,"2015-05-11 04:00:00+02:00",2688.43637523034,2953.11864615385,2747.95359520034,288.735,98,1026,3,0,0,2,1,1,"1",2638.47578204414
3127,"2015-05-11 07:00:00+02:00",3603.45314728948,3726.6005658453,2990.13545369616,289.597,95,1026,3,0,0,2,1,1,"1",3359.33576944504
3128,"2015-05-11 08:00:00+02:00",3726.6005658453,3782.24674711806,3164.33219507178,289.597,95,1026,3,0,0,1,1,1,"1",3603.45314728948
3129,"2015-05-11 09:00:00+02:00",3782.24674711806,3809.10207808014,3475.95081019927,289.597,95,1026,3,0,0,1,1,1,"1",3726.6005658453
3130,"2015-05-11 10:00:00+02:00",3809.10207808014,3823.61847319477,3684.26108009428,293.213,74,1027,2,0,0,1,1,1,"1",3782.24674711806
3131,"2015-05-11 11:00:00+02:00",3823.61847319477,3796.64217227341,3668.77692530534,293.4073125,73,1027,3,0,0,1,1,1,"1",3809.10207808014
3132,"2015-05-11 12:00:00+02:00",3796.64217227341,3665.14782652668,3601.63859790015,293.738,66,1025,3,0,0,1,1,1,"1",3823.61847319477
3133,"2015-05-11 13:00:00+02:00",3665.14782652668,3572.96871754875,3576.23490644954,293.796,71,1027,4,0,0,1,1,1,"1",3796.64217227341
3134,"2015-05-11 14:00:00+02:00",3572.96871754875,3549.0166656096,3493.37048433683,293.796,71,1027,4,0,0,1,1,1,"1",3665.14782652668
3135,"2015-05-11 15:00:00+02:00",3549.0166656096,3601.63859790015,3361.39225875295,293.796,71,1027,4,0,0,1,1,1,"1",3572.96871754875
3136,"2015-05-11 16:00:00+02:00",3601.63859790015,3879.38562442683,3294.13296138847,293.7305,71,1026,4,0,0,1,1,1,"2",3549.0166656096
3137,"2015-05-11 17:00:00+02:00",3879.38562442683,3986.68597831583,3365.86814724663,293.665,71,1025,4,0,0,1,1,1,"2",3601.63859790015
3138,"2015-05-11 18:00:00+02:00",3986.68597831583,3985.59724868224,3647.24427255196,293.1295,73,1025,3,0,0,1,1,1,"2",3879.38562442683
3139,"2015-05-11 19:00:00+02:00",3985.59724868224,3848.41731484894,3714.14066003857,292.594,76,1025,3,0,0,1,1,1,"1",3986.68597831583
3140,"2015-05-11 20:00:00+02:00",3848.41731484894,3509.33851896293,3753.33492684808,292.594,76,1025,3,0,0,1,1,1,"1",3985.59724868224
3141,"2015-05-11 21:00:00+02:00",3509.33851896293,3183.68738855796,3722.3666172702,292.594,76,1025,3,0,0,1,1,1,"1",3848.41731484894
3142,"2015-05-11 22:00:00+02:00",3183.68738855796,3320.50441251339,3571.396108078,291.2275,85,1026,2,0,0,2,1,1,"1",3509.33851896293
3143,"2015-05-11 23:00:00+02:00",3320.50441251339,3076.50800462824,3337.4402068138,289.861,94,1026,2,0,0,2,1,1,"1",3183.68738855796
3145,"2015-05-12 01:00:00+02:00",2889.24650764945,2797.18836863081,2918.64220775659,288.834,97,1026,1,0,0,2,1,1,"1",3076.50800462824
3146,"2015-05-12 02:00:00+02:00",2797.18836863081,2747.95359520034,2786.05913237626,288.834,97,1026,1,0,0,2,1,1,"1",2889.24650764945
3147,"2015-05-12 03:00:00+02:00",2747.95359520034,2743.96158654382,2760.65544092565,288.834,97,1026,1,0,0,2,1,1,"1",2797.18836863081
3148,"2015-05-12 04:00:00+02:00",2743.96158654382,2824.64854938933,2740.09054784658,288.9475,92,1024,1,0,0,2,1,1,"1",2747.95359520034
3149,"2015-05-12 05:00:00+02:00",2824.64854938933,2990.13545369616,2785.69622249839,288.52,98,1025,1,0,0,2,1,1,"1",2743.96158654382
3150,"2015-05-12 06:00:00+02:00",2990.13545369616,3164.33219507178,2994.12746235269,289.3055,90,1024,1,0,0,2,1,1,"1",2824.64854938933
3151,"2015-05-12 07:00:00+02:00",3164.33219507178,3475.95081019927,3308.52838654382,289.55,93,1025,0,0,0,2,1,1,"1",2990.13545369616
3152,"2015-05-12 08:00:00+02:00",3475.95081019927,3684.26108009428,3573.21065746732,289.55,93,1025,0,0,0,1,1,1,"1",3164.33219507178
3153,"2015-05-12 09:00:00+02:00",3684.26108009428,3668.77692530534,3726.84250576387,289.55,93,1025,0,0,0,1,1,1,"1",3475.95081019927
3154,"2015-05-12 10:00:00+02:00",3668.77692530534,3601.63859790015,3814.7876661667,292.445,79,1026,2,0,0,1,1,1,"1",3684.26108009428
3155,"2015-05-12 11:00:00+02:00",3601.63859790015,3576.23490644954,3887.49061169916,292.5956875,78,1027,2,0,0,1,1,1,"1",3668.77692530534
3156,"2015-05-12 12:00:00+02:00",3576.23490644954,3493.37048433683,3985.47627872295,292.79,76,1025,2,0,0,1,1,1,"1",3601.63859790015
3157,"2015-05-12 13:00:00+02:00",3493.37048433683,3361.39225875295,4017.29137801586,292.897,78,1027,3,0,0,1,1,1,"1",3576.23490644954
3158,"2015-05-12 14:00:00+02:00",3361.39225875295,3294.13296138847,3907.93453481894,292.897,78,1027,3,0,0,1,1,1,"1",3493.37048433683
3159,"2015-05-12 15:00:00+02:00",3294.13296138847,3365.86814724663,3856.88521199914,292.897,78,1027,3,0,0,1,1,1,"1",3361.39225875295
3160,"2015-05-12 16:00:00+02:00",3365.86814724663,3647.24427255196,3882.8937532462,292.723,75,1025,3,0.005,0,1,1,1,"2",3294.13296138847
3161,"2015-05-12 17:00:00+02:00",3647.24427255196,3714.14066003857,3928.13651802014,292.549,82,1026,3,0,0,1,1,1,"2",3365.86814724663
3162,"2015-05-12 18:00:00+02:00",3714.14066003857,3753.33492684808,3869.46608776516,292.081,79,1025,2,0.005,0,1,1,1,"2",3647.24427255196
3163,"2015-05-12 19:00:00+02:00",3753.33492684808,3722.3666172702,3817.08609539319,291.613,87,1027,2,0,0,1,1,1,"2",3714.14066003857
3164,"2015-05-12 20:00:00+02:00",3722.3666172702,3571.396108078,3804.1423097493,290.1865,93,1027,2,0,0,1,1,1,"2",3753.33492684808
3165,"2015-05-12 21:00:00+02:00",3571.396108078,3337.4402068138,3870.67578735805,288.76,100,1027,2,0,0,1,1,1,"1",3722.3666172702
3167,"2015-05-12 23:00:00+02:00",3118.00070066424,2918.64220775659,3399.01391609171,288.76,100,1027,2,0,0,2,1,1,"1",3337.4402068138
3168,"2015-05-13 00:00:00+02:00",2918.64220775659,2786.05913237626,3197.23602399829,288.76,100,1027,2,0,0,2,1,1,"1",3118.00070066424
3169,"2015-05-13 01:00:00+02:00",2786.05913237626,2760.65544092565,3013.24071592029,288.767,93,1025,2,0.07,0,2,1,1,"1",2918.64220775659
3170,"2015-05-13 02:00:00+02:00",2760.65544092565,2740.09054784658,2883.4399496036,288.774,100,1027,2,0,0,2,1,1,"1",2786.05913237626
3171,"2015-05-13 03:00:00+02:00",2740.09054784658,2785.69622249839,2845.81829226484,288.8905,92,1025,3,0.07,0,2,1,1,"1",2760.65544092565
3172,"2015-05-13 04:00:00+02:00",2785.69622249839,2994.12746235269,2810.49506415256,289.007,99,1026,3,0,0,2,1,1,"1",2740.09054784658
3173,"2015-05-13 05:00:00+02:00",2994.12746235269,3308.52838654382,2846.1812021427,289.007,99,1026,3,0,0,2,1,1,"1",2785.69622249839
3174,"2015-05-13 06:00:00+02:00",3308.52838654382,3573.21065746732,3054.97535187487,289.007,99,1026,3,0,0,2,1,1,"1",2994.12746235269
3175,"2015-05-13 07:00:00+02:00",3573.21065746732,3726.84250576387,3332.48043848297,290.049,96,1026,4,0,0,2,1,1,"1",3308.52838654382
3176,"2015-05-13 08:00:00+02:00",3726.84250576387,3814.7876661667,3633.09078731519,291.0036563,90,1026,4,0,0,1,1,1,"1",3573.21065746732
3177,"2015-05-13 09:00:00+02:00",3814.7876661667,3887.49061169916,3817.32803531176,291.709,77,1024,4,0,0,1,1,1,"1",3726.84250576387
3178,"2015-05-13 10:00:00+02:00",3887.49061169916,3985.47627872295,3919.30571099207,292.913,80,1026,4,0,0,1,1,1,"2",3814.7876661667
3179,"2015-05-13 11:00:00+02:00",3985.47627872295,4017.29137801586,4007.12990143561,292.913,80,1026,4,0,0,1,1,1,"2",3887.49061169916
3181,"2015-05-13 13:00:00+02:00",3907.93453481894,3856.88521199914,4130.27731999143,294.208,74,1025,6,0,0,1,1,1,"2",4017.29137801586
3182,"2015-05-13 14:00:00+02:00",3856.88521199914,3882.8937532462,4004.22662241269,294.216,74,1024,6,0,0,1,1,1,"2",3907.93453481894
3184,"2015-05-13 16:00:00+02:00",3928.13651802014,3869.46608776516,3991.40380672809,294.5175,69,1021,6,0,0,1,1,1,"2",3882.8937532462
3185,"2015-05-13 17:00:00+02:00",3869.46608776516,3817.08609539319,3994.91193554746,294.811,73,1023,7,0,0,1,1,1,"2",3928.13651802014
3186,"2015-05-13 18:00:00+02:00",3817.08609539319,3804.1423097493,3930.91882708378,293.947,77,1022,6,0,0,1,1,1,"2",3869.46608776516
3187,"2015-05-13 19:00:00+02:00",3804.1423097493,3870.67578735805,3860.87722065567,293.947,77,1022,6,0,0,1,1,1,"2",3817.08609539319
3188,"2015-05-13 20:00:00+02:00",3870.67578735805,3684.14011013499,3822.40877360189,293.947,77,1022,6,0,0,1,1,1,"2",3804.1423097493
3189,"2015-05-13 21:00:00+02:00",3684.14011013499,3399.01391609171,3906.48289530748,293.016,82,1022,5,0,0,1,1,1,"2",3870.67578735805
3190,"2015-05-13 22:00:00+02:00",3399.01391609171,3197.23602399829,3721.76176747375,292.085,88,1022,3,0,0,2,1,1,"2",3684.14011013499
3192,"2015-05-14 00:00:00+02:00",3013.24071592029,2883.4399496036,3190.82461615599,290.766,97,1021,3,0,0,2,1,1,"2",3197.23602399829
3193,"2015-05-14 01:00:00+02:00",2883.4399496036,2845.81829226484,3007.07124799657,290.766,93,1019,3,0,0,2,1,1,"2",3013.24071592029
3194,"2015-05-14 02:00:00+02:00",2845.81829226484,2810.49506415256,2888.52068789372,290.766,97,1021,3,0,0,2,1,1,"2",2883.4399496036
3195,"2015-05-14 03:00:00+02:00",2810.49506415256,2846.1812021427,2814.3661028498,290.682,97,1019,4,0,0,2,1,1,"2",2845.81829226484
3196,"2015-05-14 04:00:00+02:00",2846.1812021427,3054.97535187487,2784.00264306835,290.682,97,1019,4,0,0,2,1,1,"2",2810.49506415256
3198,"2015-05-14 06:00:00+02:00",3332.48043848297,3633.09078731519,2986.02247508035,291.212,95,1017,5,0,0,2,1,1,"2",3054.97535187487
3199,"2015-05-14 07:00:00+02:00",3633.09078731519,3817.32803531176,3215.98636768802,291.212,95,1017,5,0,0,2,1,1,"2",3332.48043848297
3200,"2015-05-14 08:00:00+02:00",3817.32803531176,3919.30571099207,3441.11146192415,291.212,95,1017,5,0,0,1,1,1,"2",3633.09078731519
3201,"2015-05-14 09:00:00+02:00",3919.30571099207,4007.12990143561,3584.58183364045,294.202,79,1016,4,0,0,1,1,1,"1",3817.32803531176
3202,"2015-05-14 10:00:00+02:00",4007.12990143561,4105.84138821513,3687.40629903578,294.202,79,1016,4,0,0,1,1,1,"1",3919.30571099207
3203,"2015-05-14 11:00:00+02:00",4105.84138821513,4130.27731999143,3738.33465189629,294.202,79,1016,4,0,0,1,1,1,"1",4007.12990143561
3206,"2015-05-14 14:00:00+02:00",3965.63720539961,3991.40380672809,3652.56695076066,295.422,73,1015,5,0,0,1,1,1,"2",4004.22662241269
3207,"2015-05-14 15:00:00+02:00",3991.40380672809,3994.91193554746,3569.94446856653,295.715,69,1012,5,0,0,1,1,1,"2",3965.63720539961
3208,"2015-05-14 16:00:00+02:00",3994.91193554746,3930.91882708378,3548.77472569102,296.838,67,1011,5,0,0,1,1,1,"2",3991.40380672809
3210,"2015-05-14 18:00:00+02:00",3860.87722065567,3822.40877360189,3511.15306835226,293.017,86,1012,5,0,0,1,1,1,"2",3930.91882708378
3211,"2015-05-14 19:00:00+02:00",3822.40877360189,3906.48289530748,3480.66863861153,293.017,86,1012,5,0,0,1,1,1,"2",3860.87722065567
3212,"2015-05-14 20:00:00+02:00",3906.48289530748,3721.76176747375,3472.07977150204,293.017,86,1012,5,0,0,1,1,1,"2",3822.40877360189
3214,"2015-05-14 22:00:00+02:00",3402.03816507392,3190.82461615599,3454.4181574459,292.048,90,1013,5,0,0,2,1,1,"2",3721.76176747375
3215,"2015-05-14 23:00:00+02:00",3190.82461615599,3007.07124799657,3220.4622561817,292.048,90,1013,5,0,0,2,1,1,"2",3402.03816507392
3217,"2015-05-15 01:00:00+02:00",2888.52068789372,2814.3661028498,2883.56091956289,291.868,91,1013,2,0,0,2,1,1,"2",3007.07124799657
3218,"2015-05-15 02:00:00+02:00",2814.3661028498,2784.00264306835,2763.31678003,291.868,91,1013,2,0,0,2,1,1,"2",2888.52068789372
3220,"2015-05-15 04:00:00+02:00",2816.78550203557,2986.02247508035,2639.9274215556,292.453,83,1012,7,0,0,2,1,1,"2",2784.00264306835
3221,"2015-05-15 05:00:00+02:00",2986.02247508035,3215.98636768802,2629.2820651382,292.453,83,1012,7,0,0,2,1,1,"2",2816.78550203557
3222,"2015-05-15 06:00:00+02:00",3215.98636768802,3441.11146192415,2638.95966188129,292.453,83,1012,7,0,0,2,1,1,"2",2986.02247508035
3223,"2015-05-15 07:00:00+02:00",3441.11146192415,3584.58183364045,2662.79074386115,292.248,84,1012,2,0,0,2,1,1,"1",3215.98636768802
3224,"2015-05-15 08:00:00+02:00",3584.58183364045,3687.40629903578,2873.27847302336,292.248,84,1012,2,0,0,1,1,1,"1",3441.11146192415
3225,"2015-05-15 09:00:00+02:00",3687.40629903578,3738.33465189629,3130.58157643026,291.815,85,1015,3,0,0,1,1,1,"1",3584.58183364045
3226,"2015-05-15 10:00:00+02:00",3738.33465189629,3794.22277308764,3323.77060141418,291.815,85,1015,3,0,0,1,1,1,"1",3687.40629903578
3227,"2015-05-15 11:00:00+02:00",3794.22277308764,3783.81935658882,3382.19909175059,291.815,85,1015,3,0,0,1,1,1,"1",3738.33465189629
3228,"2015-05-15 12:00:00+02:00",3783.81935658882,3652.56695076066,3409.05442271266,293.784,74,1016,2,0,0,1,1,1,"1",3794.22277308764
3229,"2015-05-15 13:00:00+02:00",3652.56695076066,3569.94446856653,3425.74827709449,293.784,74,1016,2,0,0,1,1,1,"1",3783.81935658882
3230,"2015-05-15 14:00:00+02:00",3569.94446856653,3548.77472569102,3307.43965691022,293.784,74,1016,2,0,0,1,1,1,"1",3652.56695076066
3232,"2015-05-15 16:00:00+02:00",3548.77472569102,3511.15306835226,3073.60472560531,293.636,75,1016,3,0,0,1,1,1,"2",3548.77472569102
3235,"2015-05-15 19:00:00+02:00",3472.07977150204,3573.4525973859,3056.66893130491,293.465,74,1018,3,0,0,1,1,1,"1",3480.66863861153
3236,"2015-05-15 20:00:00+02:00",3573.4525973859,3454.4181574459,3085.58075157489,293.465,74,1018,3,0,0,1,1,1,"1",3472.07977150204
3238,"2015-05-15 22:00:00+02:00",3220.4622561817,3060.90287988001,3259.05167319477,291.452,85,1020,1,0,0,2,1,1,"1",3454.4181574459
3239,"2015-05-15 23:00:00+02:00",3060.90287988001,2883.56091956289,3059.20930044997,291.0285,87,1020,2,0,0,2,1,1,"1",3220.4622561817
3241,"2015-05-16 01:00:00+02:00",2763.31678003,2679.96847808014,2690.25092461967,290.605,89,1020,3,0,0,2,1,1,"1",2883.56091956289
3242,"2015-05-16 02:00:00+02:00",2679.96847808014,2639.9274215556,2558.99851879151,290.605,89,1020,3,0,0,2,1,1,"1",2763.31678003
3243,"2015-05-16 03:00:00+02:00",2639.9274215556,2629.2820651382,2475.28730696379,289.723,96,1020,3,0,0,2,1,1,"1",2679.96847808014
3246,"2015-05-16 06:00:00+02:00",2662.79074386115,2873.27847302336,2417.94754626098,290.057,96,1022,2,0,0,2,1,1,"1",2638.95966188129
3247,"2015-05-16 07:00:00+02:00",2873.27847302336,3130.58157643026,2385.64856713092,290.057,96,1022,2,0,0,2,1,1,"1",2662.79074386115
3249,"2015-05-16 09:00:00+02:00",3323.77060141418,3382.19909175059,2742.50994703236,293.229,77,1023,1,0,0,1,1,1,"1",3130.58157643026
3250,"2015-05-16 10:00:00+02:00",3382.19909175059,3409.05442271266,2948.03790786372,293.229,77,1023,1,0,0,1,1,1,"1",3323.77060141418
3251,"2015-05-16 11:00:00+02:00",3409.05442271266,3425.74827709449,3036.587918063,293.229,77,1023,1,0,0,1,1,1,"1",3382.19909175059
3253,"2015-05-16 13:00:00+02:00",3307.43965691022,3151.50937938719,3122.71852907649,294.274,74,1023,4,0,0,1,1,1,"1",3425.74827709449
3254,"2015-05-16 14:00:00+02:00",3151.50937938719,3073.60472560531,3076.50800462824,294.274,74,1023,4,0,0,1,1,1,"1",3307.43965691022
3255,"2015-05-16 15:00:00+02:00",3073.60472560531,3051.22528313692,2946.70723831155,294.329,73,1023,4,0,0,1,1,1,"1",3151.50937938719
3256,"2015-05-16 16:00:00+02:00",3051.22528313692,3047.71715431755,2874.36720265695,294.045,73,1025,4,0,0,1,1,1,"1",3073.60472560531
3257,"2015-05-16 17:00:00+02:00",3047.71715431755,3056.66893130491,2841.22143381187,294.045,73,1025,4,0,0,1,1,1,"1",3051.22528313692
3258,"2015-05-16 18:00:00+02:00",3056.66893130491,3085.58075157489,2870.13325408185,293.334,77,1025,4,0,0,1,1,1,"1",3047.71715431755
